-0.065565586	0.019060127	-0.043094333	-0.12976475	0.001912257	0.0649741	0.00933469	-0.061768696	-0.005637802	0.06444262	0.07594887	-0.08290264	0.05130659	0.046610106	-0.021566061	0.07856928
-0.033367228	-0.048341457	-0.08136755	0.0014374261	-0.029131694	0.041316833	0.06944486	-0.025624637	-0.00989241	0.004461086	0.0090551	-0.009987972	0.115902424	0.0775793	-0.02424847	0.011293644
0.047042966	0.011342945	-0.00041327858	0.12517016	0.062317703	-0.0054172473	-0.0039220685	0.09242983	-0.11782818	0.019518355	-0.06731973	0.017778378	-0.008070179	-0.06327699	-0.076258294	0.05307275
-0.07914861	0.096778885	-0.06325806	-0.05789661	-0.1431061	-0.030209668	0.036557157	-0.029735904	0.00024181814	-0.04686091	0.053553734	0.038157012	0.119406454	0.054873504	0.022864772	0.04255816
0.017265208	0.04555913	-0.029623624	0.053485505	-0.031845182	-0.055354793	0.0432691	0.08083573	0.08701604	0.011767507	-0.005167038	0.060974903	-0.051482603	-0.039568964	-0.05931289	-0.023701988
0.0383055	-0.0004482658	-0.028143017	-0.017366035	-0.04336978	0.066209614	-0.056385122	-0.119420044	-0.021471206	0.002846271	0.063699655	-0.03494983	0.11463447	0.0016325151	-0.009068941	-0.013432158
0.02556055	0.022787869	-0.04017618	0.012293241	-0.050340705	-0.013238313	-0.009267824	0.04181762	0.1411204	-0.0478284	0.006243797	-0.10214626	-0.01688665	0.002430248	-0.046678867	0.052615315
-0.04090163	0.07360119	0.06645616	0.06878766	0.07399785	0.036217097	0.03464681	0.061091665	-0.02810989	-0.08647366	-0.037570275	-0.055150356	-0.15236808	-0.00358087	-0.11216806	0.0048908596
-0.04037195	0.08912821	-0.052701727	-0.121691614	-0.10414333	0.029112615	0.04951783	0.096701905	0.036905568	0.09633363	0.074604295	-0.019264512	0.026400853	0.04948148	0.016681423	0.020574376
-0.036771692	-0.12208038	-0.062259708	-0.1655946	0.04313979	0.12823877	-0.016216785	-0.015486308	0.087638676	0.097459294	0.09362193	-0.13301498	0.040158745	0.10693954	0.004789903	0.10924075
0.015382999	-0.10761033	-0.08602621	-7.844511e-05	0.12001531	0.07242605	0.08280667	-0.0190086	-0.09107022	-0.03639399	-0.025667466	-0.031932063	-0.002238482	0.063555054	0.098394975	0.017683458
0.09623317	0.029551832	0.021018483	0.0017978417	0.05454167	-0.039813485	-0.008559978	-0.012300489	0.068431795	0.009135979	0.060481537	-0.01605979	0.1237982	0.09124145	-0.09169051	0.10694659
0.12163639	0.008436947	0.053968336	0.026270175	0.031729188	-0.104267664	0.04388597	0.05797547	-0.08715573	-0.104608275	-0.03294346	0.038038712	0.034890525	-0.084227145	0.011427729	0.046716716
-0.067296654	0.0292843	-0.056398265	0.05632819	0.03348235	0.014614218	0.014502836	-0.029178372	-0.028033167	-0.015370275	0.1020704	-0.016188094	0.08234792	0.011425987	0.052581467	-0.039528005
0.069727406	0.029225988	0.105302304	0.07685035	0.074665666	0.00065066176	0.008210454	0.084826544	0.041537184	-0.06590614	-0.019843508	0.09595104	-0.014288727	-0.087106906	-0.09657614	-0.045041382
-0.022188565	-0.026082298	-0.0045787133	-0.014391168	-0.13324067	-0.008525777	0.015958745	-0.079042874	-0.046920355	0.046269886	-0.00945841	0.0067338846	0.006130103	-0.011222486	0.15314043	0.06283977
0.14542314	0.07172251	0.06250253	0.014546911	-0.048994042	-0.09630403	0.003432464	0.025149822	-0.13406572	0.0792185	-0.041211948	0.095065154	0.10076203	-0.0032829267	0.0066389088	-0.07534094
-0.012230848	-0.071868986	-0.070120834	-0.015387269	-0.03520306	0.10718774	-0.03276192	0.020582367	0.053373322	0.07391573	0.025666254	-0.06581032	-0.075940125	0.06646558	-0.065843195	0.01882691
0.07842753	0.053727128	-0.0051825056	-0.10704609	0.027879	-0.055278204	0.01903286	-0.059218176	-0.05698668	-0.1202736	0.009614361	-0.0786819	0.023176305	-0.05949302	-0.02432088	-0.004921552
0.034198403	0.018817963	0.06239917	0.059422277	0.05347792	-0.15485026	-0.07988577	-0.066427805	0.03636465	-0.08270126	-0.10837559	0.012060071	0.019114513	-0.037831333	-0.08696895	0.013018409
-0.13906078	0.025123639	-0.09220877	-0.006598023	-0.037565652	-0.08052956	-0.09847111	0.025560591	0.12707476	0.043307	0.0029998545	-0.11335249	0.06867872	0.09126763	0.06711835	-0.053236514
0.020502891	0.015783897	0.013877085	0.0059806323	0.10662928	0.023551868	-0.0995068	0.020694897	0.009748547	-0.08696997	-0.02509591	-0.0063102613	-0.12114018	0.0149966655	0.042654917	0.07288565
-0.06475064	-0.008393883	-0.049104955	-0.14051072	-0.118572816	0.1349163	0.08007643	-0.047197267	0.006087623	0.06969717	0.11955913	-0.07813682	0.010720285	0.08288532	0.07267782	-0.05401614
-0.053232882	0.013882293	0.013321099	0.0024006977	0.004584214	-0.051135074	0.030978173	-0.032824926	0.0871111	0.013891901	-0.03233561	-0.028716462	-0.12276251	-0.054868963	-0.009789677	-0.017659254
-0.07498051	-0.0040768622	0.021947816	0.054627225	0.03386859	-0.026208365	0.02079203	0.016091218	-0.0142156985	0.04850954	-0.003616932	0.03603374	0.04244952	-0.0071077924	-0.056311194	-0.033767432
-0.05136106	0.0044030035	0.06483138	0.046711132	-0.0008047905	-0.08727602	-0.10771446	0.010086631	0.08317693	-0.016573377	-0.06567455	0.054636385	-0.009733813	-0.030048575	0.05757765	-0.054423187
-0.14477639	-0.034644477	-0.03221115	0.018022338	0.079360515	0.01309285	0.13082117	-0.12720442	0.09263461	0.052436564	0.05737167	-0.050471004	0.08371119	0.03383856	-0.03198778	-0.06549561
0.12274253	-0.0059878915	0.049805887	0.067224614	-0.09849467	-0.06616423	0.045374185	0.0015696458	0.048951272	0.01634873	-0.047694974	0.058865834	-0.06979544	0.025750116	-0.03551631	-0.023751257
-0.073202886	0.048880875	0.077950835	0.061295424	-0.037881207	0.032722767	-0.006851012	0.047813643	0.0032872916	-0.038117368	-0.044766173	0.010437443	-0.048125252	-0.0012723744	-0.06388414	-0.037520315
0.013244302	-0.039959744	-0.06880447	-0.014184283	-0.01767719	0.004284305	-0.047559995	-0.0077429293	-0.031037642	-0.010430661	-0.0043453425	0.033729967	0.06958759	-0.02137006	0.038757257	0.025002014
0.011369579	-0.07223492	0.056969114	-0.038842294	0.04797715	-0.029656852	0.05121563	-0.082791746	0.08837969	-0.050798543	-0.058264717	0.08518239	0.017057203	-0.060604412	0.07022374	-0.04688313
-0.11453016	-0.003800161	-0.13016972	-0.14769769	-0.14665541	0.022669239	0.11731328	-0.12984064	0.016475068	0.12916067	0.18655424	-0.10068185	0.08294189	0.18466361	0.14697592	0.07245165
0.054977335	-0.023642302	-0.002011388	-3.884019e-06	-0.022387698	-0.08966228	-0.006006175	-0.0434893	0.048571356	-0.07641034	0.030186424	-0.025817057	0.012438261	-0.054974128	-0.06202698	-0.057056315
0.08548924	-0.11108487	-0.010692853	0.03770674	0.03449045	0.037561473	0.039464362	0.055267375	-0.003748775	0.021802839	0.019119916	-0.05806045	0.007389878	-0.01981042	0.055294883	-0.013393171
0.016808802	-0.06622241	-0.0280193	-0.035979506	0.030571785	0.047773615	0.05769591	0.025178475	0.070131056	0.1239288	0.10782848	-0.027944159	0.010587147	0.04066758	0.090261884	0.09878164
-0.03181289	0.0009006746	-0.04499658	0.124872744	0.0038516864	-0.10724841	0.03913709	-0.03790051	-0.028326789	-0.023883397	-0.008234937	0.009332647	0.019792113	-0.016360758	0.09324379	0.088871695
0.0032998316	0.0778301	0.13726406	0.040070288	0.01718691	-0.10065368	-0.16651447	-0.013271509	-0.12688287	-0.07112129	-0.058994897	0.05447058	-0.038436603	-0.12873374	0.041472584	-0.07512391
-0.03721061	0.018610686	-0.038300257	-0.01570251	0.015339652	0.00016968133	-0.11952406	-0.05187469	0.13559337	0.015396897	-0.009356218	0.029806286	0.14970656	0.01004946	-0.11604173	-0.03168065
0.036435347	-0.0077785235	-0.0068040723	0.029344127	0.055194087	-0.065332174	-0.0072605736	0.05642347	-0.06498694	-0.07285407	-0.013180782	0.09774745	0.013875002	0.02033542	-0.05129245	-0.016732076
-0.105039366	0.073259726	0.03177408	0.06368069	-0.101794206	-0.055782728	-0.05856843	-0.14734924	0.04736228	-0.012780008	0.012879297	-0.0091709355	0.1616654	0.014142115	0.05891899	-0.03045413
0.1017494	0.115930386	0.06428969	0.011023172	0.03467037	-0.12212063	0.11047943	-0.095937006	-0.0062299618	-0.042964906	-0.03045889	0.0618641	0.09742089	-0.09203523	0.0019165052	-0.01763294
-0.0052706376	0.019937364	-0.08223435	-0.1903838	-0.11090995	0.15752901	-0.08343489	0.0086810775	0.008262587	0.11105171	0.10906269	-0.1926644	0.03009017	0.21051343	0.04080707	-0.045984812
-0.07396118	-0.027164318	-0.061986472	-0.039647754	-0.021659803	-0.034803044	0.0057185437	-0.037113503	0.046132468	0.021488253	-0.0113746375	-0.048059307	-0.07965416	0.05012651	0.026709907	-0.02790907
-0.032284223	-0.049402602	-0.108240046	-0.02867242	0.01584442	-0.052442234	-0.026620183	0.027402844	0.094742425	-0.02328253	0.040833287	-0.010020841	-0.050214574	0.06824775	0.04821616	0.036407933
-0.05548942	-0.108687155	-0.04809817	-0.03607852	-0.048929118	0.08021053	-0.045594253	-0.093282565	-0.006688011	0.03488447	0.09894078	-0.10650523	-0.012940657	0.11196253	-0.009597539	0.06683169
0.050864097	-0.0054051997	0.06831066	0.02755259	0.10485973	0.0145992935	0.075474076	-0.05683329	0.04059557	-0.0491061	-0.056816116	0.015026463	0.027671946	-0.05105691	0.08219238	-0.11083505
0.13638051	-0.06992183	0.03793097	0.07304701	0.126328	-0.064440265	0.010983641	0.047866106	-0.025148328	-0.096887276	-0.15778615	0.18328407	0.039374534	-0.14303191	-0.08951229	0.08765356
0.011973013	0.13737026	0.071385466	0.056498397	-0.03205518	-0.08655196	-0.12847653	0.062428758	-0.0013359019	-0.064968854	0.010290449	0.06263856	-0.0120184785	-0.078813285	-0.03443119	-0.13893466
-0.018422859	-0.041594382	-0.045181174	0.01673875	0.052409366	-0.057910185	-0.035170924	-0.0277221	-0.0137381395	-0.026721599	-0.023357993	-0.050085526	-0.030846799	0.013062298	-0.044910148	0.06884085
-0.043187637	0.06758231	-0.06946036	-0.008790398	-0.11566238	-0.016480071	-0.015344995	0.0022421565	0.038210522	0.018247105	0.009261207	0.005262508	0.087118305	-0.010608657	0.025680346	-0.009501318
0.005585035	-0.07989812	0.06624939	0.022534328	-0.0078066443	-0.12681767	-0.056588255	-0.03435156	-0.05988834	-0.02652264	-0.024987211	0.052445643	-0.11342065	-0.056632675	-0.0054438366	0.077074654
-0.11570973	-0.072330005	-0.086242914	0.07176447	0.010943424	-0.02060829	0.04967928	0.090399474	0.017638944	-0.0007901161	0.027173864	-0.07075217	-0.024475327	0.034203257	-0.037472628	0.08103805
-0.018899078	0.08685611	0.052687936	0.0016669609	-0.100302696	0.029032253	0.046246108	0.02734677	-0.04625157	0.03105967	0.025485685	0.019744249	0.014870825	-0.008972777	-0.15209144	-0.043824866
0.08473917	0.035950378	-0.018932404	-0.062431514	-0.050777115	0.043361258	0.04878595	0.026443578	0.06120791	0.014895926	0.047728837	-0.01553838	-0.050047167	0.052833285	0.114011094	0.034927294
0.028892009	0.000335035	0.07592408	0.05867679	0.15884307	-0.027412968	-0.037471537	-0.09916554	-0.16784276	-0.14427494	0.006195949	0.05506197	0.064328544	-0.037978534	-0.08391824	0.010530496
0.08013751	0.088554874	-0.041112635	0.06673128	-0.08712408	0.0014126683	-0.0025224232	0.039103452	-0.0049871053	0.022122514	-0.022400528	0.033986725	0.08604235	0.021904342	0.04282681	0.08587229
-0.0053091645	0.04503212	0.09764086	0.035276253	0.018316276	-0.026396295	0.010769456	0.017855763	-0.11435726	-0.0712035	-0.114738524	0.03762608	-0.04170439	-0.0861029	0.046151847	0.030816542
-0.0869429	0.040547814	-0.023372222	-0.05107828	-0.016255355	0.029240116	-0.104596116	0.1243044	0.028980436	0.0273991	0.05756086	-0.08500123	-0.018447362	0.029036682	0.05759498	0.08267834
-0.05554414	-0.014051174	0.033248834	0.049931884	0.06372655	0.012442985	-0.0004568109	0.025438648	-0.07246263	-0.030616047	-0.0077288738	0.07358791	0.014008013	-0.0795655	-0.11364965	-0.09890236
0.021001104	0.06197865	0.014927566	-0.06026504	0.00600871	-0.0374144	-0.047659155	-0.065089166	-8.3658255e-05	-0.018379733	-0.00247247	-0.036638144	0.037974976	0.02860522	0.023087537	-0.066487394
0.083132505	-0.024768725	0.013246589	0.07571082	0.12474019	-0.05007103	0.058615256	-0.03001464	-0.066384204	-0.114859074	-0.011238463	0.06779434	0.07303336	-0.09777655	0.015222648	-0.07830841
-0.041730754	0.040506843	-0.04032903	-0.008054497	-0.06747494	-0.05069688	0.02858963	-0.07767695	-0.027080603	-0.029501125	-0.018486084	0.0011740335	0.050800096	0.053732205	0.06782822	0.01295386
-0.07422251	0.045886166	-0.02939572	-0.097076625	-0.04860908	0.031570025	0.036838487	0.027099272	0.025010353	0.06783447	0.119729705	-0.061939362	-0.09723844	0.08535893	-0.051339697	0.08778953
0.066331714	-0.020520324	0.0025554474	0.011125762	0.11354274	0.07628579	0.012959025	0.036085	0.013895508	0.068201415	-0.022286177	0.011983226	0.028582294	0.07480076	0.056753002	-0.014767223
0.08383476	-0.027209634	-0.0038136172	-0.061822996	0.04927033	-0.05871118	0.032252926	0.053575993	0.014741409	-0.030627962	0.025000995	0.027292782	0.028908953	0.05800788	0.04641432	0.015158404
-0.09122698	-0.10171567	-0.08142218	-0.019370811	-0.038583834	0.053182967	0.062352415	0.012645877	-0.0012547252	0.031788345	0.056100547	-0.06597666	-0.015501682	0.13529824	-0.050113585	0.0047413376
-0.08975111	-0.060171545	-0.059480947	-0.09523025	-0.059462387	0.06485056	0.1200272	-0.057165388	0.012356746	0.046145923	0.036985572	0.009697625	-0.053605925	0.042971857	0.11167701	0.05978744
-0.082349904	0.07393868	-0.0044067414	0.06535154	-0.017211264	0.029834498	-0.030471796	0.07382803	0.03311944	0.03417234	0.053687327	0.01866865	0.03925523	0.0032446464	-0.054683134	0.018334879
0.06069212	0.012046194	0.07560998	-0.027971786	-0.055337753	-0.18658084	0.12776539	0.07438617	-0.049076192	-0.07909045	-0.05061197	0.11157062	0.075415835	-0.08292233	-0.06823489	-0.0017818802
-0.08763911	-0.09193749	0.076246575	0.12749854	-0.07968774	-0.0753938	-0.07834575	-0.007156046	0.111843385	-0.06426342	-0.051024757	0.022872884	0.005149754	-0.047436085	-0.0043272083	-0.04366583
0.010836883	0.022390086	0.03514112	-0.04730746	-0.025378793	-0.013229473	-0.021876942	0.040374324	-0.013372643	-0.044105273	0.013693792	0.049559478	-0.035710044	0.015095027	0.01556417	-0.07256361
0.035850056	0.008613382	0.044044074	0.014908575	0.1112546	-0.053524237	-0.10025372	0.07967974	-0.009813514	-0.121667944	-0.06319977	0.06976645	0.025680738	-0.042382415	-0.0739598	-0.021482993
0.027159266	-0.009877975	-0.19724637	-0.123371236	0.039218742	0.08041823	-0.116746016	0.13590638	0.0046037235	0.09199556	0.12883955	-0.13614863	-0.112009905	0.17976771	-0.021881236	-0.014401332
-0.13275246	0.01199256	-0.11625876	-0.053204753	-0.047435693	0.11071738	-0.0071141412	-0.014673478	0.039627213	-0.00013057883	0.12547761	-0.017880568	-0.047529846	0.067429334	-0.03159298	0.017058399
-0.043818966	-0.017955385	0.027297499	0.07807857	0.010653183	0.016026514	-0.09985159	8.1705635e-05	-0.11382984	-0.012248191	-0.05432585	0.07072	0.0499769	-0.04181561	-0.09450008	-0.047597848
0.028626027	-0.07397121	-0.038288068	-0.049967814	-0.079069115	0.06904007	-0.07676362	-0.00738491	0.062847644	0.016145978	0.08619128	-0.04149676	0.0059196358	0.089708686	-0.0688303	0.01186927
-0.02815252	-0.02506261	0.03472097	0.08321481	0.0082138805	0.005315108	0.07903852	0.019079916	0.09827846	-0.069072	-0.07643907	0.05021491	-0.056987703	-0.080641486	-0.1699374	-0.10114383
-0.037447724	-0.06427796	-0.10202964	-0.1461397	0.07706788	0.13337165	-0.0007114669	-0.024808245	0.070195206	0.043170143	0.096885994	-0.067215025	0.061034586	0.0752862	-0.025047291	0.0083369035
-0.020581268	-0.0059106466	0.028259823	0.015746368	-0.059054796	-0.0570025	0.013358471	0.08010189	0.04089292	-0.061838828	-0.024389789	-0.0052573187	-0.14349522	0.023825224	-0.11676089	0.024855465
0.0066414983	0.054602377	0.048106138	-0.026265433	0.066790275	0.015816996	-0.0993403	0.0066757677	0.046750918	-0.007718632	-0.008794093	-0.00788279	-0.09509274	-0.076891385	0.0050252425	-0.06913826
-0.036438957	0.10353389	-0.04230172	0.021480352	-0.066110045	-0.077857345	0.05372522	0.084154785	0.08077442	0.09078411	0.014251793	-0.0038662169	0.023819681	0.03974333	0.12561977	0.04258848
0.003227392	0.05828376	-0.0034608077	-0.032636736	-0.11611789	-0.039934922	0.007969837	0.07372445	0.091698095	-0.014157362	-0.00836004	-0.14068739	-0.0009377578	0.0020868597	-0.061002392	-0.0934214
-0.03429471	0.0752717	0.0025296672	0.09361378	0.07400153	-0.06827479	0.0059726904	-0.018616177	0.0002254216	-0.0139319375	-0.07987692	0.062411007	0.012408272	-0.052479073	-0.059486188	-0.0344931
0.07322144	0.04737262	0.02861035	0.0022572137	0.12666331	-0.114779346	0.0013277143	0.061319403	0.05801375	-0.1439054	-0.08897611	0.11084023	0.05985775	-0.07606551	-0.10541931	-0.11600337
-0.05904332	-0.040986553	-0.09155791	-0.18194851	-0.07425853	0.14504907	0.011312541	-0.0065683243	0.08608394	0.048168834	0.15657906	-0.04979638	-0.07265555	0.1326335	-0.02648134	-0.10615535
0.03163984	-0.0068379664	-0.12903614	-0.080257595	0.03786621	0.04971588	-0.07289137	0.03670081	-0.020387016	0.07383735	0.07554659	-0.049857974	0.13411093	0.08114279	-0.008400957	0.056873318
0.029889368	0.017248044	-0.01802416	0.010664939	-0.049164888	0.10920394	0.044848748	-0.0071176854	-0.044241704	-0.027556356	-0.054933187	0.058004078	0.08517267	-0.028192008	-0.067801796	0.06484454
-0.04598945	-0.0233442	-9.773224e-05	-0.015246102	-0.020034913	-0.01836713	-0.0044210516	-0.09245995	0.028340507	0.010874867	0.014110312	0.078039356	-0.046961464	-0.041964013	-0.033366397	-0.014465356
-0.02028328	-0.0902537	-0.12074681	-0.09033665	-0.106166914	0.11656058	0.021986164	0.01765886	0.121929094	0.08277905	0.112244286	-0.08930474	0.07465128	0.10450701	0.08643325	0.10171013
-0.08439858	0.016315496	-0.13051882	0.055411402	-0.08528473	-0.04669883	-0.03248701	0.06507841	0.021920782	-0.07305102	0.0102940025	-0.0048186067	0.017255671	0.0317898	0.09815062	-0.119452916
-0.016308673	0.052564327	0.024641665	0.025644038	-0.051523264	0.03630206	-0.074306324	0.0459109	0.0072087464	-0.0070715537	-0.012199694	-0.07520705	-0.047903035	-0.04599936	0.084013745	-0.057009257
-0.015100555	0.008267484	-0.04051822	-0.09792775	-0.13276166	0.031272717	-0.14084484	-0.031556234	0.06475908	0.11892629	0.12356063	-0.10788343	-0.088783376	0.090115584	0.059231658	0.067839414
-0.08276863	-0.035748288	0.041731056	-0.07567331	0.11904911	-0.031035908	-0.025943987	-0.058049116	0.0053595942	0.059247836	-0.045656603	-0.041621648	0.008191438	0.020665454	-0.036484193	0.005591502
0.18490836	-0.019514572	0.13214122	-0.015604353	-0.020869087	0.010573642	0.03847449	0.002132814	0.05560137	0.05885004	-0.013738941	-0.020802462	0.0382425	0.031937283	-0.08896518	-0.012101452
-0.020899856	-0.010537342	-0.093088545	-0.08325465	0.10191817	0.03766893	-0.0008455101	-0.047568	0.085144974	0.048969273	0.0082122255	-0.051327962	0.09450796	0.08896883	0.018981189	0.006052484
0.048556205	0.07577678	-0.016510094	0.03236918	-0.09444432	-0.08297407	-0.011020314	0.019876273	0.0028590371	-0.026202885	-0.057990674	0.09537062	0.033102117	-0.08243365	-0.107806265	-0.031927887
0.10269221	-0.0016109541	0.10694045	0.04408481	0.0886659	0.007863689	-0.10744173	-0.16492665	-0.010908899	-0.04214951	-0.06728893	-0.0075731254	0.0164605	-0.06569984	-0.047585916	-0.011272943
0.025309261	-0.0053321854	-0.066567905	0.015669966	0.014103767	0.042886496	0.048411682	-0.0614855	-0.052563973	-0.026262125	0.004056432	-0.043998607	0.0478296	-0.014051994	-0.037253913	-0.028379515
0.0017865574	0.06604629	0.058144912	0.045435462	0.019970141	-0.031092903	-0.058341667	-0.059815172	-0.07082418	-0.09858133	-0.089393385	0.07987729	-0.029257432	-0.08954478	-0.073121436	0.01696036
-0.014261953	0.013125148	0.026435904	-0.043078605	-0.0036819673	-0.062409136	0.018822039	-0.033923205	-0.062422108	0.042946793	-0.006783873	0.13538744	0.038834292	-0.05796264	-0.081574045	0.0057635927
-0.0050884453	0.04347397	0.016336022	0.036258586	0.13997798	-0.025412606	-0.08442545	-0.14302652	-0.054397967	0.0146245165	-0.10070471	0.11215966	-0.069941945	-0.07051618	-0.1714671	-0.045963567
-0.048563387	0.020637559	0.059684757	0.06684118	0.024095576	-0.10465414	0.05891182	-0.017802322	-0.08998781	-0.06146354	-0.023123225	0.076999985	-0.090774514	-0.11473124	-0.10947251	0.059453003
-0.013220659	-0.025347114	-0.019854331	0.069289535	0.033183705	-0.014722758	-0.029861223	-0.0013927078	0.040490467	-0.110955864	-0.07831065	-0.025259884	0.027293487	0.012445187	0.019053498	0.004947618
-0.0011180417	0.026438942	0.008591416	0.02361509	0.008007164	0.013547408	-0.008239617	0.04651333	0.00019149651	-0.012850568	-0.06392016	0.059224807	0.10228154	-0.016658586	-0.04078704	0.031866834
0.07892586	0.05066521	-0.09857523	0.06044885	-0.014358334	-0.021627964	0.11419805	-0.035377122	-0.07388608	-0.025863199	-0.05658646	0.07267872	-0.0407716	-0.05109772	0.07534616	-0.019171331
-0.06924994	0.014637221	-0.17414969	-0.056367658	0.014107161	0.043593187	0.07400944	-0.025567798	0.0032179547	0.06563796	0.14490671	-0.0701897	0.016350845	0.103941485	0.009644363	0.13573886
0.016198972	-0.013998522	-0.012480459	-0.041212257	0.040618133	-0.067619495	-0.012122992	-0.04771072	-0.014400999	-0.039474376	-0.08635599	0.026441865	-0.053062987	0.02921169	-0.010143943	-0.009586024
0.04058601	0.04541982	-0.097040236	-0.1233257	-0.04226811	0.08012421	-0.025209546	-0.031243268	0.045084275	0.04669093	0.03748978	-0.0015927895	-0.061484087	0.013174229	-0.021267025	-0.026785657
-0.08280239	-0.02774388	-0.00891951	0.021271365	0.020283768	0.003280232	-0.022622436	0.036891367	0.06764133	0.06369221	0.032047395	-0.009507942	-0.015359693	-0.04270192	-0.037237156	-0.04508487
-0.018822767	-0.0033001858	-0.019677633	-0.051414482	0.01364817	-0.010676093	0.118345246	-0.062965766	0.0076136757	-0.077940285	-0.051118158	-0.014402274	0.08789859	-0.06785616	0.06462018	0.049542397
0.07256423	0.086996004	0.123681515	0.055407215	0.016897254	-0.12760256	-0.12404047	-0.11206444	0.0067844656	-0.057300802	-0.06658627	0.11270997	0.036792062	-0.09629993	0.07297508	-0.09388712
0.0027445632	-0.0060911262	-0.045693155	-0.109707125	0.026634915	-0.01257663	0.12003924	0.030016206	-0.0032966759	0.024105025	0.04797441	-0.14167532	0.046458684	0.02718895	0.13929267	0.015248438
-0.04890366	0.011182256	-0.024234962	-0.061098825	-0.020615194	0.090485714	0.022861408	0.022451608	0.039907224	-0.013106218	0.029767152	-0.0022977148	0.03477415	0.055843122	0.039206043	0.05210681
0.028436275	0.027132098	-0.009721463	0.006548492	-0.016234325	-0.05072882	0.02114047	0.036033712	-0.050730556	0.020054234	0.011462567	0.056050215	0.10204006	0.007063902	0.049206723	-0.0045001926
-0.015415656	-0.06608558	0.09231794	-0.0005977536	0.010694375	-0.015937507	0.03649415	0.09283132	-0.027982995	-0.027501427	-0.038647685	-0.026507713	0.0950168	0.0149907665	-0.14557081	0.06382149
0.10275331	-0.059092436	0.098832436	0.04076929	-0.027972406	-0.13466096	0.009390441	0.114033155	-0.04630466	-0.0047668833	-0.009622901	0.04954638	0.015802877	-0.05132201	-0.050939057	0.011970876
0.05696688	-0.021276051	-0.020979673	-0.07128851	0.035015978	0.11266997	0.086259335	0.0048245764	-0.0751632	-0.14980645	-0.047495566	-0.042793274	-0.042066887	-0.033137623	0.045536112	0.008527351
-0.078496136	0.022649245	0.07833102	0.025667798	0.0033646838	-0.10838626	0.011818899	-0.15536867	-0.00019490063	0.009024655	-0.07770568	0.077725194	0.12981704	-0.06504527	-0.0185582	-2.42683e-05
-0.082388796	-0.009660794	-0.02314251	0.008209982	-0.0147729805	-0.075862475	0.028887551	-0.02155776	-0.018511906	0.04199662	0.012455105	0.065616466	0.23163529	-0.07671424	-0.02394234	-0.058389325
0.04515895	-0.032313142	0.0549956	0.016746882	0.013987621	-0.12441078	0.1641458	-0.12833598	0.007916193	-0.01462832	-0.03444234	0.0009779752	-0.092862226	-0.046105735	-0.030475534	-0.041699454
-0.07134725	0.049276486	-0.12408511	0.026505647	-0.029111926	0.0035298108	-0.06917591	-0.05907499	-0.020918643	0.118319355	0.14135067	-0.07533519	-0.033478	0.089584954	0.088304944	0.11272796
0.03765119	0.1001466	0.037392262	0.043346573	0.053171992	-0.08289149	0.010715714	0.037867222	0.009321081	-0.10807953	-0.05332085	0.056438044	-0.015709577	-0.11128174	-0.0028218862	0.006882501
-0.043150816	0.0063875094	-0.1321482	-0.055325624	-0.043876514	0.09047303	0.0074650594	-0.0057148775	0.08039601	0.03412925	0.1495943	-0.08176218	-0.015433583	0.110350415	0.054900307	0.031225806
0.046986483	-0.041669313	-0.06386517	-0.05738338	0.027078712	0.045932315	-0.02221546	-0.058333576	0.007933898	0.010851266	0.07990937	-0.087805875	0.045612026	0.078674346	0.09302805	-0.091052294
-0.031418175	-0.032225195	-0.116481796	-0.04903193	0.03231137	0.14711933	-0.0048314347	0.06933521	-0.05690141	0.093578786	0.075354375	-0.11247063	0.029343398	0.06435151	-0.044122815	0.07648615
-0.124664694	-0.037450384	-0.027279368	-0.0658748	0.08339056	-0.065925084	-0.039492704	-0.025402918	-0.05924386	-0.036584914	0.009469372	0.12811542	-0.05106593	-0.00040954168	-0.09019706	0.031158036
-0.08003279	-0.0487817	-0.04063517	-0.015723165	0.015819289	0.044382446	0.020492295	0.026343916	0.067112595	0.04925047	0.1092816	-0.18246321	0.0073875063	0.11433994	0.0708274	-0.065888904
-0.08079154	-0.0044182544	0.019538669	-0.05660695	-0.1598174	0.0691675	0.15392272	0.062467065	0.06235521	0.02602151	0.036246527	0.041885607	-0.06973489	0.02798833	-0.10612793	-0.0878345
0.024655769	-0.107206024	-0.11914375	-0.023284549	-0.09045308	0.045092024	-0.02864669	0.10042824	0.034263726	0.058722112	0.14565496	-0.110308826	-0.0230251	0.11708823	-0.03295311	0.0045750053
0.002405353	-0.029366555	0.06141746	0.0047780788	-0.008196508	0.019879753	0.016942937	-0.02764804	-0.118306555	-0.098194405	-0.018170625	0.079036504	-0.060156237	-0.037346467	-0.14589272	-0.023315229
-0.15632641	-0.029272847	0.037209038	0.007428635	-0.08781459	-0.091832176	0.055596508	0.02197341	-0.02700375	0.10545666	0.070666485	-0.031060172	-0.060848437	0.015254205	0.12943944	-0.076544255
0.029705103	0.061442196	0.03799432	0.021165082	-0.0842233	-0.026624847	0.081730016	0.028166011	0.06736358	-0.067748174	-0.066818126	0.06209333	0.037338495	-0.09940021	-0.1034865	-0.05063644
0.058615915	-0.009160268	0.024046034	-0.02272756	0.06221808	0.0028890672	0.122022144	0.00657511	0.07436727	-0.102775514	-0.07902297	0.017028615	-0.024434475	-0.010271287	-0.07977468	-0.003022444
